their pants, 1
SWIFT system, 2
Gov. McMaster, 1
Ukraine highlights, 1
their proxies, 1
no excuse, 4
several countries, 2
the 40s, 2
not War, 1
🇦 https://t.co/HE429KfOfj, 1
ukraine citizens, 2
My take, 3
The Republic, 1
rightful territory, 1
Mzee @KagutaMuseveni, 1
@JoeBiden @POTUS, 3
@Fozzyezekillia1 @Redhero95, 1
some sources, 1
its vital, 1
loved ones, 14
the @britishredcross, 2
some notion, 1
blood bro, 1
My parents, 4
free transport, 1
any borders, 2
EU states, 1
an ally, 13
a genocide, 6
Ukraine invalid, 1
extensive support, 1
d mess, 1
d idea, 1
Ukraine Hero, 1
our weapons, 5
your home….keep, 1
your freedom, 7
your source, 1
Every fact, 1
continuing efforts, 1
Entire NATO, 2
muslim country, 1
@UN @EUatUN, 1
@NATO UKRAINE, 1
THEIR FREDOM, 1
THE FREEDOM, 2
THE U.S., 2
THEIR COUNTRIES, 1
burning hulks, 1
Excellent case, 1
sizable quantities, 1
2.5 days, 1
@Ukraine https://t.co/A0fECznDs7, 1
a mob, 1
The mob, 1
stated membership, 1
major priorities, 1
UK politicians, 1
Ukraine https://t.co/24N97hCCpI, 1
your solidarity, 3
the State, 4
PUBLIC HEALTH, 1
large vehicles, 2
huge flags, 1
public safety, 1
The mandates, 1
Steve Schmidt, 1
@Reuters Warriors, 1
pre-1991 Unification, 1
Russia fight, 1
💛 love, 1
@wdlambda @eebtheweeb, 1
Starlink satellites, 2
All members, 1
territorial integrity, 8
bank transfer, 1
THESE OPTIONS, 1
A LOT, 2
GOOGLE TRANSLATE, 1
@Ukraine @daryl_aka_pilko, 1
CANADA 🇨, 1
@randyhillier @TheRealKeean, 1
Russian losses, 6
my way, 4
. Claymore, 1
our resources, 3
Our President, 1
his nap, 1
th UN, 1
any celeb, 1
DE citizen, 1
armchair observer, 1
Eurozone crisis, 1
specific requests, 1
good place, 1
the drain, 2
the forties, 1
Ukrainians location, 1
@joncoopertweets Yep, 1
cyber war, 3
Video clips, 1
the games, 1
the nuts, 1
Saudi Arabia, 14
377.000 people, 1
your GPS, 1
multiple occasions, 2
@Chocolate372 @MagneClip, 1
Even USA, 1
Any others, 1
that rally!, 1
The lack, 5
government action, 1
many Romanians, 1
hotel expenses, 1
better vodka, 1
your sophistry, 1
the Army, 3
residential buildings, 8
@ScottSaia23 Saudi, 1
all deaths, 1
a stalemate, 1
The colonists, 1
Bunker Hill, 1
aggresor ruler, 1
all protesters, 1
@Ayaan Germany, 1
its reunification, 1
social development, 1
military sales, 1
@eduardovhicky @okoliprecious13, 1
@alexlobaloba Lol, 1
d time, 1
whole drama, 1
Patriotic Ukrainians, 1
The thing, 2
the cracks, 1
the cement, 1
the arms, 4
delay tactics, 1
more trouble, 2
US hs, 1
US Army, 1
equal ways, 1
the bathroom, 1
the Beginning, 1
the End, 1
overwhelming artillery, 1
his talks, 1
wiiiild guess, 1
less value, 1
a hole, 1
all evidence, 2
his friends, 5
certain areas, 2
that kind, 3
a second, 4
our enemy, 7
any sense, 4
the tanks, 6
that article, 4
Another steal, 1
our money, 5
every conflict, 1
@criticofpolecon Russia, 1
Your argument, 1
the precidency, 1
the rights, 4
any resolution, 1
Protest Statement, 1
Japan Federation, 1
Newspaper Workers, 1
The proposal, 1
global support, 3
his bit, 1
@thehill Man, 1
office sez, 1
@3TrAmvL026aJRar Heart, 1
these pictures, 2
frightened children, 1
entitled rednecks, 1
a tantrum, 1
a Vax, 1
@mmpadellan @TIME, 1
the year, 6
No debate, 1
The solution, 3
human history, 5
a space, 2
their solidarity, 3
some consolation, 1
World leaders, 4
the ceasefire, 1
True leaders, 1
innocent life, 1
Afghanistan propaganda, 1
the praying, 1
the blame, 5
your mother, 2
Our leaders, 2
their statements, 1
all world, 2
only meeting, 1
humanity sake, 2
sledge hammer, 1
a fly, 1
A war, 5
considerable amount, 1
damaging weapons, 1
old videos, 3
today news, 1
much people, 1
right news, 1
one troubles, 1
an issue, 9
multiple errors, 1
US voters, 2
lengthy arguments, 1
a force, 5
Unarmed residents, 1
Russian tank, 5
dear friend, 1
more tears, 1
Rana Ayub, 1
any funds, 1
the lack, 7
Some folks, 2
this fintwit, 1
a chart, 1
your charts, 1
relevant info, 1
apartheid israel, 1
huge threat, 1
Browsing eBay, 1
THE MOVIE, 1
even people, 1
this assault, 1
a rapist, 1
Biden critics, 1
Ukraine https://t.co/TqUEwP2ikB, 1
their home, 10
his army, 12
ur prayers, 2
communist nations, 1
Red communist, 1
The joke, 2
political stand, 1
this aid, 3
SHOW ME, 1
Trump Tower, 1
military installations, 2
all missiles, 1
bio labs, 4
the MSM, 4
@glildor @lorrainemking, 1
no influence, 1
the trains, 1
Scott Ritter, 2
NO REASON, 1
our warriors, 1
These issues, 1
a boy, 3
a girl, 4
the pronouns, 1
Climate change, 2
a hoax, 1
Saturday afternoon, 1
Even he, 2
3 minutes, 1
Russian bombs, 3
no cases, 1
RUSSIAN PEOPLE, 1
Only YOU, 1
NAIJA SHA, 1
@WW3updated Ukraine, 4
both strength, 1
the helicopters, 1
no videos, 1
@foxnation @mikepompeo, 1
Mike Pompeo, 2
The allies, 1
any arms, 3
the armaments, 1
harshest sanctions, 1
a coalition, 4
Each symbol, 1
Kateryna Stepanova, 1
a Ukrainian, 6
Nova Scotia, 2
civilian flights, 1
social Media, 1
the understanding, 3
the scenes, 3
your speech, 1
more force, 1
@KeirGiles Ukraine, 1
her place, 1
Yeah buddy, 1
The doctrine, 1
president houseboat, 1
This agression, 1
the denounce, 1
your post, 1
the documentary, 1
the funds, 4
the virus, 2
whose missile, 1
No missiles, 1
Putinist invaders, 1
all destruction, 1
the option, 3
his intentions, 1
other counties, 1
my people, 12
darkest hour, 6
an interview, 4
@KSnetne @cnni, 1
Ukraine Soldiers, 1
the Separatist, 1
a Prayer, 2
The GOD, 1
JESUS Name, 1
just coincidence, 1
Putin actions, 1
comment box, 1
yr mssge, 1
Ukraine governments, 1
Automotive equipment, 1
their resolve, 2
magat leaders, 1
the chicken, 1
stranded students, 1
cold conditions, 1
Absolute chaos, 1
no voice, 2
Most Russians, 5
The minister, 1
Permanent Representative, 1
UN |, 1
https://t.co/ygokcPSmIV #, 1
an empath, 2
bad vibes, 1
GPS radio, 1
a buck, 1
a day, 13
every turn, 2
a resilience, 1
the disparity, 1
the knees, 2
the room, 7
aggression approach, 2
Brave people, 1
6 PST, 1
Facebook Bans, 1
Monetizing Content, 1
The attack, 5
our fans, 2
their flag, 5
@dmarusic Breaking, 1
woke politics, 1
PRESIDENT BIDEN, 1
HIS RESPONSIBILITY, 1
THAT EVENTUALLY, 1
🌎 WAR, 1
THIS STOPPED, 1
Wladimir Klitschko, 7
some back, 1
this mf, 1
my back, 1
Red Lobster, 1
wheat production, 1
your bread, 1
the affects, 1
the focus, 6
your career, 1
our attention, 2
American politics, 3
UN resolution, 4
the warehouses, 1
Trey Yingst, 2
our glory, 2
the threats, 2
@aeybobby @gofundme, 1
Stolen funds, 1
Manjit Singh, 1
Your victory, 1
hell Ukraine, 3
the payroll, 1
the @cia, 1
the democrats, 3
the madness, 4
This country, 4
this genocide, 3
Georgia https://t.co/2ypGHhGgyB, 1
Geoff Shreeves, 1
poor journalism, 1
their sovereignty, 9
@IAPonomarenko Super, 1
Gas Prices, 1
25/02/2022 #, 1
Ben Norton, 3
posted shit, 1
the generation, 1
UK govt, 1
Which ones, 1
community groups, 1
@TarekFatah Ukraine, 2
NATO alliance, 3
Now Ukraine, 3
bad times, 3
no connection, 3
Trump /Farage, 1
any idea, 5
western govts, 1
his election, 1
foolish citizen, 1
military myth, 1
foolish dispensation, 1
@PJ_Matlock Ukraine, 1
the weaponry, 1
ALL supplies, 1
all videos, 1
no sirens, 1
the videos, 8
@AndrewBowie_MP UK, 1
political refugees, 1
10 Facts, 2
Peak hypocrisy, 1
@nexta_tv God, 1
Other reports, 1
@anglovarangian Ukraine, 1
The Orthodox, 1
your logic, 3
Roman lands, 1
@DavidStacy410 @piersmorgan, 1
their frames, 1
money laundering, 4
That wud, 1
the icing, 1
the cake, 2
bbc followers, 1
their tv, 1
a cliff, 1
Chatham House, 1
Live Camera, 3
the boy, 4
criminal goons, 1
a blinder, 1
@KatyaYushchenko Ben, 1
that destruction, 1
Why president, 1
the similarities, 2
a puzzle, 1
@JosepBorrellF @EspejoPublico, 1
the tone, 1
his grandparents, 1
dirt money, 1
your kids, 3
this narrative, 1
Sadam Huseini, 1
azov battalion, 1
stan SPN, 1
a MP, 1
https://t.co/1d7zZDMrtM #, 1
recent months, 1
Putins hands, 1
New Supreme, 1
her bff, 1
those jokes, 1
@Ceo_SirLin Rinu, 1
your lot, 1
A mini, 1
A dictator, 1
the making, 4
@mhmck @mhikaric, 1
the glory, 3
enough soldiers, 1
the stuff, 7
one question, 2
Germany 🇩, 2
the organisations, 1
bare arms, 1
Braveheart moment, 1
our arms, 4
🇦 https://t.co/KL4gaOThnN, 1
Ukraine Unfollow, 1
World Leaders, 2
my head, 8
Gun Rights, 1
that address, 1
WHO DG, 1
30000 people, 1
Estonia 🇪, 3
ground army, 1
its defense, 5
the @BarackObama, 1
then VP, 1
the sequel, 1
a backbone, 2
Mason Greenwood, 1
one person, 3
a bloodbath, 2
their defense, 7
new voters, 1
these morons, 1
scumbag Putin, 2
The Rasputina, 1
its effects, 1
the RedArmy, 1
the Republicans, 2
President Zelenskiy, 3
the logic, 3
the tragedies, 1
their strategy, 1
much territory, 1
our фашистёнок, 1
the ATO, 1
this morning, 1
my housemate, 1
a Mp, 1
Russia war, 9
currency concerns, 3
Wakefield residents, 1
our councillors, 1
twin ties, 1
@Reuters Ukraine, 4
many Chinese, 1
his warship, 1
Hope u, 1
some doubters, 1
This organization, 1
Obama Clinton, 1
this Russia, 3
John Carey‘s, 1
Nancy Pelosi‘s, 1
@RepJayapal @AOC, 1
THE AMOUNT, 1
Malaysian floods, 1
https://t.co/e908qgQobj https://t.co/0VaB9PYu8O, 1
the fans, 3
Incredible resolve, 1
Former PM, 1
Kherson region, 4
Southern Ukraine, 2
Nuncio stresses, 1
humanitarian help, 1
The reaction, 2
reality show, 1
Oleksandra Matviichuk, 1
Civil Liberties, 1
Kyiv https://t.co/dAOue8MSnQ, 1
Ukraine population, 1
SPEAKS RUSSIAN, 1
@VitalikButerin @Ukraine_DAO, 1
this project, 2
Why solidarity, 1
Double Talk, 1
his Spokesman, 1
Diplomatic Negotiations, 1
bayraktar drones, 1
@columeastwood Uk, 1
other things, 5
to ireland, 1
that interview, 1
no proof, 1
our forces, 2
stable peace, 1
either way, 2
anxious talaga, 1
its campaign, 1
more homes, 1
@smerconish @CNN, 2
his stand, 1
Farm law, 1
an apology, 3
the proof, 3
THEIR ECONOMY, 1
Ukraine quagmire, 1
no expert, 3
the juice, 1
the squeeze, 1
global warming, 1
their wish, 1
Chechnya wars, 1
USSR collapse, 1
Russian embassy, 6
military units, 2
the Greek, 1
a MANPAD, 2
The prospect, 1
no help, 2
villain no2, 1
reasoned decisions, 1
real people, 3
this level, 3
Sri Lanka, 3
the independence, 4
FREE PALESTINE, 1
Stonewall initiatives, 1
the balls, 2
the degree, 3
US policy, 3
zero qualifications, 1
late March, 1
the selection, 1
the clutches, 1
Marib governor, 1
Marib Governorate, 1
the cultivation, 1
Ukraine authorities, 1
the missile, 2
only issue, 1
NOT treaty, 1
@ampalsson @mehdirhasan, 1
the irony, 2
the creation, 1
Black Sea, 13
all russians, 1
the names, 3
the uk, 3
Jurgen Klopp, 1
our team, 3
the pitch, 3
Ukraine govt, 3
peacefull civilians, 1
@SochiAutodrom @Sochi2014, 3
Putin morderer, 1
@mmpadellan @SmnWeekly, 1
. Ukraine, 7
nicht Russland, 1
Feb 24th, 1
more versions, 1
auch nicht, 1
a concentration, 1
Colon Square, 1
its head, 3
Waive visas, 1
Pro Ukraine, 1
Pro Russia, 1
no respect, 1
much time, 2
death toll, 2
NATO Invasion, 1
71.000 civilians, 1
Innocent Ukraine, 1
a date, 2
some aides, 1
another planet, 1
a nightmare, 3
ISIS fighters, 1
Go Ukraine, 2
@markbelmares @HomeDepot420, 1
your neighbour, 1
️Your tweet, 1
emboldened Putin, 1
whose plan, 1
Ukraine ♥, 2
no bitches, 1
the sabotage, 1
@politictweets2 @pray2pesci, 1
the coffin, 2
Large protests, 1
key cities, 2
Russia point, 1
@newsmax Putin, 1
your stand, 2
the stakes, 3
this War, 2
Missile attack, 2
our Jaffas, 1
context mudslinging, 1
@LugubriousLarry Ukraine, 1
our energy, 2
the socialists, 1
Not Russia, 2
Not Ukraine, 2
@RepAdamSchiff Ukraine, 1
all Russians, 2
w fallout, 1
its ok, 1
wether Ukraine, 1
Thwrefore RazPutin, 1
Canadian farmers, 1
global market, 2
Judge Brown, 1
India people, 1
the shelling, 4
Innocent child, 1
russian animals, 1
the synagogue, 1
Holocaust survivors, 1
mostly women, 2
@cheeseheadlucy @baseballcrank, 1
the behest, 5
Delete Putin, 1
no decision, 1
nuclear wasteland, 1
defense pact, 1
a bitch, 1
Forgotten genocide, 1
Muslim Children, 1
real cowards, 1
all brothers, 1
mafia armor, 1
@ukhomeoffice Open, 1
the boarders, 1
a poet, 1
the civilian, 1
an army, 10
the battlefront, 2
tge pledge, 1
action https://t.co/u0HQzrL2vL, 1
Kharkiv region, 1
Pavlo Kyrylenko, 1
Five people, 1
a topic, 3
dark reality, 1
Different location, 1
same playbook, 1
DEFEND ukraine, 1
a charity, 6
which ones, 2
destabilizing Ukraine, 1
my neighbour, 1
@Vernaculis People, 1
more aid, 2
the funding, 1
the reporting, 3
Stupid Afghans, 1
any Afghan, 1
The blood, 4
a occupation, 1
an organization, 3
unresolved issue, 1
toast Ukraine, 1
transgender athletes, 2
soil.because NATO, 1
any treaties, 1
their door, 2
Deaf Ukrainians, 1
The delivery, 1
independent journalists, 1
a @gofundme, 1
@nexta_tv Wait, 1
easy target, 2
accident others, 1
no ties, 3
no trade, 1
the owner, 2
BECAREFUL https://t.co/QTmxJi0WQj, 1
improvised roadblocks, 1
GAIN CONTROL, 1
THE AIRSPACE, 4
@JoeBiden ability, 1
southern border, 2
supply chain, 1
Telephonic conversation, 2
PM Modi, 4
Ukraine https://t.co/XfkoWAA61, 1
full control, 3
withholding congress, 1
defense money, 1
the roads, 3
Russia infrastructure, 1
the reign, 2
No hope, 1
the abyss, 1
@USATODAY Ukraine, 1
your helmet, 2
body armour, 1
his Under, 1
@Renew_Democracy Ukrainians, 1
no end, 1
No price, 1
their defence, 2
Its time, 3
the sound, 3
loud bands, 1
United State, 1
the birthplace, 2
the strongman, 1
inappropriate usage, 1
upsetting words, 1
Brendan O'Neill, 1
various types, 1
@OtherHateful @DefenceU, 1
All r, 1
Ukraine https://t.co/KKA4MIqv9b, 1
the priority, 2
any risks, 1
no joke, 1
no cap, 2
a album, 1
real action, 1
real sanctions, 1
Angela Merkel, 2
@narendramodi Ukraine, 3
No mercy, 1
a copy, 5
your officials, 4
Russias attack, 2
Mr PM, 1
the explosions, 2
@asskickerofyou @drfarls, 1
the destruction, 7
that ukraine, 3
independence https://t.co/vs6qlAntA8, 1
Ukraine https://t.co/dLEAnb8Ve9, 1
a Scientist, 1
the Universe, 1
some days, 1
whole world, 6
Nigerians students, 1
one chance, 1
his job, 3
https://t.co/99TAZ3BP7D https://t.co/3smlRAVwfP, 1
third day, 4
Ukrainian hands, 1
the FSVNG, 1
the Republic, 4
no flights, 2
Good news, 5
fellow Ukrainians, 1
innocents souls, 2
the Nation, 3
the yoons, 1
the referendum, 1
the Scots, 1
our neighbours, 1
@POTUS Zelenskyi, 1
new wave, 2
Russian veto, 1
Oklahoma City, 1
these cases, 1
@visegrad24 David, 1
your shield, 1
a trend, 2
an objective, 1
a necessity, 2
Stevey Paddock, 1
AAdam Lanzman, 1
v/@unicef @unicef_ua, 1
Such measures, 1
military personnel, 4
a batch, 2
our time, 6
Sergiy Kyslytsya, 1
his compatriots, 2
Ukrainian military, 5
my body, 1
its bravery, 1
Digital Transformation, 3
Apple products, 2
@MadMaxMKE Man, 1
The difference, 10
no gas, 1
no Oil, 1
all genocide, 1
two sides, 5
diplomatic understanding, 1
AI researchers, 1
@spectatorindex Putin, 3
Russian money, 9
the Ireland, 1
consulate staff, 1
PUTIN EMBARKED, 2
A PATH, 2
THE FUTURE, 2
financial resilience, 1
@elerianm https://t.co/hPdc7Fi9ab, 1
confident statements, 1
the timeline, 3
ur predictions, 1
@Cuentassociales Propaganda, 1
safe houses, 1
joe Biden, 1
business dealings, 1
TV https://t.co/wABVdFGdzZ, 1
an upset, 1
all violations, 1
humanitarian law, 1
human rights, 13
western narrative, 1
Ukraine Neutral, 1
buffer zone, 1
Economic Prosperity, 1
US actions, 1
not ammunitions, 1
Donella Meadows, 1
material support, 3
God Almighty, 2
his Armies, 1
this devil, 1
human form, 1
Jesus Christ, 3
Your mercy, 1
the unrest, 3
Jesus Name, 2
nearest future, 1
@HereForNews77 @afneil, 1
western leaders, 4
your soul, 5
@lidataiteilija @BukvaCe, 1
bullshit propaganda, 1
fascist itself, 1
@nytimes Cool, 1
This @10DowningStreet, 1
This @Conservatives, 1
your hearts, 4
the angels, 1
great news, 1
Ukraine https://t.co/vcmrUYXyM2, 1
@johnsweeneyroar Putin, 1
these powers, 1
High visibility, 1
the advantages, 1
day breaks, 1
complete disbelief, 1
more evidence, 1
JOHN ISMAY, 1
this threat, 1
holy shit, 1
your gofundmes, 1
the hopes, 2
the example, 2
leadership Putin, 1
their fuel, 1
Go figure, 1
close links, 1
that thought, 1
their advance, 2
medical studies, 1
their level, 1
heavy weapons, 3
the implementation, 1
@simpsforbelial @BarakRavid, 1
the theorists, 1
the loss, 5
Some things, 3
a god, 1
a price, 6
God almighty, 1
the dissolution, 4
her character, 1
other warmongers, 1
115.000 people, 2
volatile prices, 1
@npwcnn @Acosta, 1
Another generation, 2
traumatized children, 1
an account, 2
Occupying Ukraine, 3
the Rest, 3
the Hands, 1
@afneil Putin, 1
Btw America, 1
Whose fault, 1
some issues, 1
@ZelenskyyUa @eucopresident, 4
the courage, 28
the gun, 2
widespread looting, 1
St. Petersburg, 8
their messages, 1
your city, 5
two camps, 1
these takes, 1
your sources, 3
1000 civilians, 1
destitute civilians, 1
different worlds, 1
its members, 2
Official account, 1
crypto currencies, 1
The states, 1
the South, 3
my dude, 2
@ASBMilitary Russia, 2
@guardian London, 1
nazi country, 1
a tweet, 6
Ukraine 😩, 1
their cake, 1
every occasion, 1
the horror, 8
tangible steps, 1
these conversations, 1
those sacrifices, 1
the biathalon.https://t.co/siiAQzTHUj, 1
my twitter, 1
13 mentions, 1
masse ❤, 1
a channel, 2
the problems, 3
their solutions, 1
media house, 1
wise discussion, 1
further invades, 1
the @CUFCanada, 1
his policies, 2
some work, 1
their interest, 3
Bigger issue, 1
its actions, 3
the violation, 3
British Detectives, 1
Any word, 1
Ukraine losses, 2
Biden admin, 3
Ukraine https://t.co/7TFk5Z2Qxc, 1
security assistance, 5
the mood, 3
The men, 2
Prince Harry, 1
Meghan Markle, 2
Ukrainian borders, 1
a stroke, 2
