your anger, 3
Neither ambassador, 1
All dictators, 2
their grip, 2
your troops, 27
ignorant truckers, 1
Ukraine Joe, 1
those prices, 1
@juneoolk Wtf, 1
@gabemd @nntaleb, 1
the Ukrainians, 50
the fate, 10
the Ukranians, 3
Your Homes, 1
THE WORLD, 11
THE UKRAINE, 15
All solidarity, 3
a home, 7
five years, 2
one country, 12
whatever ways, 1
other cities, 9
our democracy, 10
any evidence, 1
the Donbas, 7
eight years, 6
missile attacks, 3
its civilians, 1
my tl, 9
@ShashiTharoor World, 1
the Avengers, 5
The sound, 3
Russian shelling, 10
a video, 27
a resident, 2
our fight, 7
any enemy, 3
Ukraines people, 1
@motayadnez russia, 1
multiple fatalities, 1
yes Ukraine, 2
Russian weapons, 2
Initial Phase, 2
Pentagon Official, 1
arms sales, 4
the bases, 1
These people, 10
more action, 3
USA safety, 1
opposite camps, 1
now both, 1
the treatment, 1
western imperialism, 2
the role, 13
the story, 16
a fact, 15
All soldiers, 1
just men, 1
no winners, 12
the leader, 12
Pakistan army, 1
the month, 2
the year, 14
a hurry, 1
Kanye West, 2
their homework, 1
😞 Soros, 1
2 wonder, 1
Great map, 1
key details, 1
russian soldiers, 2
your forefathers, 1
the NAZI, 1
this feeling, 1
More rage, 1
More sadness, 1
CNN report, 1
the cathedral, 1
peaceful protestors, 1
Or Ukraine, 4
that war, 11
a civilization, 2
a part, 86
their border, 16
their borders, 15
that Ukraine, 16
1 seat, 1
the electorate, 2
Its bullshit, 1
Ukraine nazis, 2
a train, 3
Russian Aggression, 1
@AFP Ukraine, 1
the Dems, 4
four years, 8
gas supplies, 1
Ukraine abazawufa, 1
kuzawubalawa abantu, 1
African Countrys, 1
my man, 6
T Swizzle, 1
their post, 1
local separatists, 1
Motsi Mabuse, 1
Your feed, 1
My feed, 4
This WAR, 1
many gorrilas, 1
@xsamharrison @Balegde, 1
a favour, 5
his words, 6
your reporters, 1
the aggressors, 11
fake videos, 3
the risks, 1
Blaming Putin, 1
One man, 2
a pandemic, 19
the downing, 2
these type, 2
Air india, 1
NOTAM https://t.co/R6zw2czSLd, 1
the predicament, 1
cold war, 3
this one, 36
American Republicans, 1
all Nazis, 3
the Jews, 3
@alieward Putin, 1
his regime, 12
yer bum, 1
the market, 13
My son, 5
his homeland, 6
the LGBTTIQ, 1
exact detail, 1
the orders, 7
more wheat, 2
global markets, 7
@sunraysandstuff Ukraine, 1
Ukraine attack, 18
No way, 7
some fun, 2
political pundits, 2
The results, 1
quite something, 2
Indian reaction, 1
supply lines, 5
internal turmoil, 1
the odds, 10
all love, 3
YOUR COUNTRY, 1
special military, 1
the topic, 9
intense debate, 1
these conflicts, 1
a member, 69
THE WEST, 2
whatever part, 1
my family, 57
the entirety, 6
my moms, 1
its night, 1
Ukraine 🙏, 112
my dms, 3
Airspace north, 1
Biden sanctions, 9
the horrors, 9
the solution, 13
the problem, 39
common sense, 5
the countries, 23
Urban warfare, 1
our prayers, 30
the mark, 2
massive coverage, 1
domestic coverage, 1
these donations, 1
Nigel Farage, 1
No tweets, 2
Third Advisory, 2
that change, 1
this subject, 2
your team, 2
some research, 3
their peers, 2
@abbydphillip Prayers, 1
all reports, 1
some broomsticks, 1
@Daniiiiiiirv @benshapiro, 1
peacekeeping troops, 1
Texas leaders, 1
Ukraine https://t.co/qPgLH0vbm9, 1
nuclear warheads, 3
a bluff, 3
our employees, 1
their families, 54
anime titties, 1
my timeline, 8
the work, 12
Ukrainian forces, 20
a rock, 6
any parastatals, 1
strong leadership, 4
both US, 2
Cryptocurrency Prices, 4
Biden lol, 1
A coalition, 1
its relationships, 1
One year, 1
perfect lockstep, 1
my yeachers, 1
the criticism, 1
AMERICA BAD, 1
an idea, 6
the fan, 10
a promise, 8
his actions, 30
a fuck, 24
Eastern Europe, 57
its demilitarization, 1
Dark times, 3
ukraine please, 1
East Ukraine, 18
Western aid, 1
food baskets, 1
Our problem, 1
the shoes, 2
Ukraines army, 1
LIVE CAM, 1
Sad Moment, 1
A Neighborhood, 1
Ukraine Surfaces, 1
️ https://t.co/64x8diMNbX, 1
the truth, 39
an exit, 1
@Ukraine Congratulations, 1
the universe, 3
the Stooges, 1
his location, 1
Peoples Gazette, 2
a state, 32
president Putin, 3
all kinds, 5
these organization, 1
Ukraine means, 1
the public, 13
the shit, 32
@NickMartinSKY Pray, 1
The atrocities, 1
US President, 2
constant clocks, 1
a JOKE, 1
a bunker, 4
tik tok, 5
ur opinion, 1
US soil, 7
🇦 war, 1
Main stream, 1
@NigeriaMFA Surprised, 1
300 police, 1
auto traffic, 1
its russian, 1
some posts, 1
this account, 17
confirmed sources, 1
humanitarian tragedies, 1
civilian casualties, 8
oligarchic control, 1
lethal aid, 6
this map, 6
its ground, 1
their defense, 3
the deal, 12
official Ukraine, 1
Purple Hearts, 1
Russia invasion, 41
- PM, 2
Ukraine https://t.co/sBi0JTlNjV, 1
the Russia, 14
a number, 17
US journos, 1
any Russian, 2
his attack, 14
viral images, 1
Ukraine https://t.co/lSZqBoex1E, 1
a headline, 2
this app, 8
a meet, 1
That creature, 1
the earth, 9
all those, 73
NO ONE, 5
THE RIGHT, 2
The view, 2
Fox News, 44
These stories, 1
2022 gains, 1
the election, 13
defense plans, 1
everyone elsein, 1
my aunt, 1
what weapons, 2
a supporter, 2
A client, 1
some content, 1
current situation, 4
Ukraine- Russia, 1
the aggressor, 39
the water, 8
the population, 23
the Mafia, 1
their money, 17
no army, 3
a supply, 1
that #, 2
this date, 1
hateful directives, 1
trans children, 7
My sympathy, 1
the hands, 26
THESE FREAKS, 1
RUSSIA SHOOTING, 1
foreign wars, 1
so grainy, 1
little consolation, 1
any problem, 3
Global peace, 1
this problem, 8
the condition, 3
Security Assurances, 2
no Unipolarity, 1
jewish heritage, 1
weapons building, 1
Sorry Ukraine, 4
A MONTH, 2
a month, 17
these chaos, 1
their government, 17
unparalleled development, 1
unfathomable reasons, 1
major hostilities, 1
foreign policy, 19
international waters, 1
both countries, 16
Saints Volodymyr, 1
new sanctions, 28
’ war, 1
a Turk, 1
a mistake, 16
the translation, 3
duty players, 1
100.000 signatures, 1
2 brigades, 1
the manpower, 1
enough jokes, 1
Ukraine war, 23
all countries, 11
Geneva convention, 1
flight mode, 1
. condemn, 1
6 decades, 1
every #, 1
his loyalty, 3
our army, 13
Our strength, 1
human values, 1
Our choice, 1
European Ukraine, 1
our land, 6
😥 Unreal, 1
a pack, 2
the front, 7
NATO treaty, 1
NATO control, 1
a semester, 1
the javelins, 2
light cream, 1
@themightytrqmul Ukraine, 1
a stop, 6
Narendra Modi, 6
Pres Putin, 6
the differences, 4
Xi Jinping, 8
its knees, 4
my soul, 3
@makeinjera Ethiopia, 1
a disaster, 10
Military operation, 1
a situation, 15
some sort, 11
The point, 8
people joke, 1
any impact, 3
our world, 23
the Metaverse, 3
south Africa, 1
the govt, 12
Nigerian govt, 4
their tl, 1
an extension, 2
greater Russia, 3
a continuum, 1
more missiles, 2
the internet, 20
other people, 14
Ukraine airbases, 2
air defences, 3
the possibility, 27
A representative, 1
their aim, 1
their forces, 9
@kirkacevedo Agree, 1
a NATO, 2
war criminal, 2
The session, 1
21:30 EST, 1
World leaders, 32
the fence, 5
major invasion, 1
the rotors, 1
Vlad Shitler, 1
the term, 6
an article, 7
the context, 9
conflict resolution, 1
peace processes, 1
continuous updates, 2
reliable updates, 1
a message, 25
air strikes, 7
cyber warfare, 5
your business, 5
the acts, 3
These Ukraine, 1
@RalphWi49968217 @Ukraine, 1
the army, 21
other states, 5
an abortion, 1
US meddling, 1
the power, 35
GREAT NEWS, 1
100k troops, 1
this madness, 25
a car, 4
UN SG, 1
that situation, 5
@LordMagus1 @MATT_erOfFakt, 1
border conflicts, 1
a carrier, 2
war footing, 1
defense industry, 2
@RobbieJohannson @TheAnalysisGuy, 1
the nature, 1
nation states, 1
your attack, 1
western states, 2
the grid, 1
the moment, 64
New Zealand, 4
Russian ambassador, 5
my head, 18
then Covid, 1
Any guesses, 1
President Psaki, 1
a lid, 2
their day, 5
Inquiring minds, 1
😭 https://t.co/DCo3cTWq5A, 1
some people, 45
another level, 4
My President, 1
no parts, 2
MEA teams, 1
land borders, 4
Indian nationals, 19
The purpose, 3
Ukrainian military, 6
great resistance, 1
many times, 4
his support, 8
air raid, 11
looped sirens, 1
Much love, 3
@lvhonglin133 @nknairvm, 1
this update, 1
https://t.co/ZCEO912k7A #, 1
Silence Kills, 1
Putin figa, 1
AKA Moscow, 1
15 MI, 1
No patience, 1
stupid takes, 1
The People, 2
💙 https://t.co/eFvJuI2U0N, 1
My instincts, 1
the lap, 1
a bully, 20
an inch, 6
the land, 20
this unfold, 8
Western allies, 6
National Solidarity, 1
most people, 13
another proof, 1
real truth, 1
my jokes, 2
the turmoil, 4
ghost town, 1
the sky, 15
Ukraine https://t.co/pGQBWGWJqD, 1
a line, 9
herman munster, 1
climate issue, 1
my motherland, 1
My relatives, 1
South Korea, 12
the scenes, 6
the view, 11
Ukraine https://t.co/wToXYKpXcB, 1
what stakes, 1
Troop movements, 1
Russian uniforms, 1
a piece, 11
an atrocity, 3
its them, 1
Oil prices, 18
the roof, 5
certain people, 2
its somebody, 1
its okay, 2
your life, 31
@ELINTNews Ukraine, 2
@idontgivafahk Ignoring, 1
their side, 9
some Russians, 5
all vegans, 1
that person, 6
dark humor, 4
@Ukraine chapter, 1
the introduction, 3
The war, 62
Bio Weapons, 1
its all, 1
safe guys, 6
@nasir_ehsan12 @sandeep_PT, 2
Ukraine china, 1
NE india, 1
good job, 2
previous govts, 1
my house, 8
those sources, 3
reliable information, 6
their channel, 1
the livestream, 1
last night, 10
technical difficulties, 1
Our prayers, 17
some similarities, 1
the 1930s, 7
Biden Reiterates, 1
just something, 2
* Trump, 1
Fox TV, 1
our military, 14
basicaly war, 1
Other countries, 6
another meetings, 1
Ukraine Outranks, 1
all forms, 1
confirmed report, 1
US officials, 5
safety bunkers, 1
your facts, 4
Ukraine internet, 4
militiry forces, 1
the oversight, 1
3 weeks, 3
other countries, 126
the option, 8
the invader, 2
whose child, 1
abusive relationships, 1
several people, 5
Biden strategy, 3
the test, 4
this administration, 11
American interests, 3
this winter, 1
todays society, 1
my business, 3
Trans people, 1
other areas, 4
a raid, 2
Ukraine navy, 1
First reports, 1
my son, 8
the monitor, 1
their babies, 4
his history, 1
the Country, 3
a Canadian, 3
my blood, 5
a boot, 1
my opponent, 1
your land, 6
my apartment, 1
a government, 8
Stock investors, 1
two things, 6
🇦 🥲, 1
Its Ukraine, 1
the arms, 4
meanwhile Ukraine, 1
most arms, 1
eth military, 1
intntl law, 1
the expression, 1
Two wrongs, 2
a right, 22
Terrible news, 2
awful news, 3
@PeterParadoxGG Ukraine, 1
Russian shares, 1
two МІГ-29, 1
2 republics, 1
Ukraine womens, 1
military equipment, 13
BREAKING #, 1
an address, 5
your information, 4
the number, 10
a view, 3
4 helicopters, 1
2 helicopters, 4
the show, 7
our shit, 2
their offices, 1
your way, 12
ukraine rn, 4
Every country, 11
multiple cities, 17
further sanctions, 9
the guy, 31
an election, 11
the institutions, 1
his troops, 11
A MADMAN, 1
the opposition, 2
news stations, 1
But all, 1
the poison, 1
your leader, 6
Chinese civilians, 1
that scenario, 1
The material, 1
My point, 3
our hands, 6
your men, 1
your ego, 2
a beer, 1
true tht, 1
these kinds, 1
a quote, 2
a friend, 43
Olympic Truce, 2
Not Ukraine, 6
that invasion, 2
8th grade, 1
the weapon, 3
ukrainian kids, 1
the times, 3
ukraine https://t.co/qr5csWT1H6, 1
Ukraine https://t.co/ISNMa0540U, 1
Mr. Putin, 10
member countries, 1
@Roostoshi @IanBroadmore, 1
the convoy, 3
the trials, 1
The trials, 1
their behinds, 1
the wall, 8
EVERY citizen, 1
this globe, 1
the ammo, 2
the media, 41
Russia troops, 7
️ peacekeeping, 1
your parents, 6
authoritarian dictators, 1
European soil, 2
our politics, 3
that reality, 1
a shirt, 2
. https://t.co/ndClQT89J1, 1
Sumy residents, 1
the vicinity, 6
the columns, 2
@yngjske @Nokokopuffs, 1
democratic values, 3
my home, 10
My husband, 3
the fear, 22
a cousin, 1
any warning, 1
@crudegusher @kingofcrude, 1
a beating, 2
the Kiev, 1
the Invasion, 6
My grandmother, 2
Sad times, 1
a minute, 8
The clash, 1
The oligarch, 1
an aggressor, 6
now Taiwan, 3
create panic, 1
no country, 17
the luxury, 2
close eye, 1
a superpower, 8
any footage, 1
elden ring, 4
@FCShakhtar_eng Palestine, 1
More Oil, 1
President Zelensky, 14
no peace, 1
its taking, 1
their mistakes, 2
friendly border, 1
Climate Change, 2
now this, 9
one person, 6
Our God, 1
ukraine idk, 1
Igor UT7QF, 1
GOP voters, 2
these attacks, 10
two weeks, 2
my feelings, 5
this happening, 3
my blessings, 3
their portfolios, 1
the demonstration, 3
Global stocks, 6
Moscow Protest, 1
elite units, 1
my mom, 9
breaking news, 2
his excuse, 1
the freedom, 16
its land, 2
his motives, 1
the Balkins, 1
then Europe, 1
stansted airport, 1
every table, 1
Just shame, 1
ukraine ❤, 2
Ukraine https://t.co/q9g9zJmfJp, 1
The lives, 2
UK 77thBrigade, 1
Airdrop leaflets, 1
Blood donations, 1
our episode, 2
severe sanctions, 21
every detail, 2
different parts, 3
the deeds, 1
live footage, 2
scared shitless, 6
the ER, 1
his head, 7
an area, 9
his propaganda, 1
A lot, 49
human rights, 18
@natsechobbyist Prayers, 1
Ukraine https://t.co/Rn8sVXNFJd, 1
pure Evil, 1
safe 🤍, 2
a challenge, 3
a minefield, 1
A piece, 2
Numb Nuts, 1
30 days, 6
@IAPonomarenko OMG, 1
My blessings, 2
🙏 ✨, 1
all Ukrainian, 1
these guys, 12
ur boss, 1
Russian payroll, 1
US intel, 5
@ParthCh00275107 @Pkbthe1, 1
breaking word, 1
its expansion, 1
The truth, 13
all conversations, 1
similar transparency, 1
our leaders, 17
New Substack, 1
3 employees, 1
our city, 3
their countrymen, 1
This guy, 10
western europeans, 1
russian aggression, 1
eastern europe, 7
Crazy stuff, 2
corrupt thugs, 1
a cesspool, 1
criminal dealings, 1
American politicians, 1
dark money, 1
poor Kyiv, 1
the threats, 7
happier times, 1
the Maidan, 2
football fans, 1
training terrorists, 1
Russian passports, 1
Ukraine appeal, 1
your heart, 10
my knees, 1
u crane, 1
the love, 12
Ukraine government, 14
US official, 5
a War, 5
🤔 https://t.co/eBBgEuitoD, 1
the eve, 3
fine words, 1
visa applications, 1
a relative, 1
The man, 14
my x, 1
His fiancé, 1
this man, 25
our community, 6
my cousin, 8
22.already!Pehchan kaun, 1
Council President, 1
a clue, 11
Official Twitter, 1
Mahmoud Darwish, 1
no mercy, 2
all UE, 1
this kind, 12
more forces, 1
Italian diplomats, 1
German support, 1
Greek Cypriots, 1
a crisis, 10
the need, 22
Chinese propaganda, 1
Putins invasion, 4
the truckers, 4
your democracy, 2
@warnerfan_wf explosions, 1
What shit, 1
All #, 2
Our leaders, 4
a Kyiv, 2
any proof, 3
a henocide, 1
a propaganda, 1
the treaty, 3
US elections, 2
defense spending, 1
US intelligence, 6
little sleep, 1
Immediate action, 1
A Call, 1
ur problems, 1
right ppl, 1
this thread, 25
@Limerick1914 Ukraine, 1
whatever planes, 1
his retirement, 1
Mr Putin, 11
an appetite, 4
Ukraine saga, 1
some works, 1
Biden protection, 1
Hunters payments, 1
a prosecutor, 3
the tape, 1
Wish Joe, 1
this MUCH, 1
USA Border, 1
Ed Cooley, 1
the honda, 1
Trumps presidency, 1
the process, 5
your services, 1
The UN, 12
a 1v1, 1
the conditions, 5
auto forfeit, 1
the grave, 5
Russian autocracy, 1
a position, 10
record inflation, 2
Border guards, 5
@ItsBouquet Wrong, 1
the spearhead, 1
its determination, 1
Ukraine monocultural, 1
@kylegriffin1 Republicans, 1
their power, 9
our enemy, 10
official updates, 1
Ukraine ass, 2
😏 https://t.co/7esX57HHmp, 1
Stock Market, 2
our urging, 1
all assignees, 1
any violation, 1
that territory, 2
Lord Jesus, 3
your angels, 1
your people, 17
the believers, 1
your word, 2
their home, 15
totalitarian rule, 1
tyrannical leaders, 2
our freedom, 7
a mask, 10
a vaccine, 1
the authenticity, 1
that video, 6
public safety, 1
national security, 6
Foreign ministers, 1
its attack, 17
@benshapiro Schumer, 1
this week, 6
twitter users, 2
nuclear attack, 2
key words, 1
the matter, 15
The View, 1
Afghan Perspective, 1
@Loyt_t @VanguardMaster, 1
The difference, 12
bw Taiwan, 1
the island, 6
ukraine u, 1
Ehek Gold, 1
@adamparsons Reports, 1
their Pipeline, 1
child Trafficking, 1
fake brother, 1
unverified bullshit, 1
the protection, 6
all that, 4
close tabs, 1
a souvlaki, 1
any followers, 4
Ha Moe, 1
No wonder, 8
first ☠, 1
any kind, 11
The President, 24
Press statement, 1
no surprise, 4
the word, 33
@ShakaThaGod Ukraine, 1
that story, 2
news media, 3
The comments, 1
western banks, 1
the rules, 3
All Ukrainians, 1
Russian influence, 5
all aspects, 1
our lives, 8
Flee Ukraine, 1
Nazis https://t.co/wYctQIfLpu, 1
the books, 1
Belarus forces, 1
Russian planes, 4
@DonaldJTrumpJr Kinda, 1
not all, 5
other ways, 2
this post, 12
the wrong, 4
The rest, 14
your comment, 1
this day, 30
the restoration, 2
this picture, 9
cold world, 1
World powers, 2
hunt Putin, 1
TAME PUTIN, 1
large swaths, 1
eastern oblasts, 1
tomorrow Estonia, 1
@Javuz5 Ukraine, 1
@ZelenskyyUa @SwedishPM, 3
